+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4197/4621 (0.908) |
| Total confidence:                 | 3345.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Al_Sharpton_0004.png                     | 0.872          | 0.825          | True     |
| Luis_Figo_0001.png                       | 0.760          | 0.728          | True     |
| Lleyton_Hewitt_0007.png                  | 0.915          | 0.996          | False    |
| Edmund_Stoiber_0006.png                  | 0.881          | 0.647          | True     |
| Rudolph_Giuliani_0023.png                | 0.850          | 0.896          | False    |
| Ron_Dittemore_0004.png                   | 0.957          | 0.980          | False    |
| Walter_Mondale_0003.png                  | 0.988          | 0.987          | True     |
| George_W_Bush_0331.png                   | 0.998          | 0.997          | True     |
| Colin_Farrell_0002.png                   | 0.888          | 0.841          | True     |
| Boris_Becker_0005.png                    | 0.877          | 0.881          | False    |
| Gordon_Brown_0003.png                    | 0.360          | 0.326          | True     |
| John_Snow_0009.png                       | 0.772          | 0.782          | False    |
| Mike_Weir_0005.png                       | 0.849          | 0.881          | False    |
| Jean_Chretien_0001.png                   | 0.679          | 0.677          | True     |
| Yoriko_Kawaguchi_0006.png                | 0.835          | 0.944          | False    |
| Edmund_Stoiber_0004.png                  | 0.895          | 0.922          | False    |
| Meryl_Streep_0009.png                    | 0.823          | 0.825          | False    |
| Jacques_Rogge_0002.png                   | 0.948          | 0.953          | False    |
| Kalpana_Chawla_0003.png                  | 0.884          | 0.926          | False    |
| Junichiro_Koizumi_0060.png               | 0.775          | 0.619          | True     |
| Colin_Powell_0034.png                    | 0.979          | 0.971          | True     |
| Hugo_Chavez_0051.png                     | 0.926          | 0.904          | True     |
| Ricardo_Sanchez_0003.png                 | 0.985          | 0.984          | True     |
| Alvaro_Uribe_0010.png                    | 0.971          | 0.952          | True     |
| Derek_Jeter_0002.png                     | 0.925          | 0.633          | True     |
| Hugo_Chavez_0002.png                     | 0.999          | 0.999          | True     |
| Chen_Shui-bian_0001.png                  | 0.869          | 0.745          | True     |
| Mireya_Moscoso_0004.png                  | 0.692          | 0.647          | True     |
| LeBron_James_0001.png                    | 0.923          | 0.930          | False    |
| Tony_Blair_0082.png                      | 0.986          | 0.987          | False    |
| George_W_Bush_0374.png                   | 0.998          | 0.998          | False    |
| Megawati_Sukarnoputri_0021.png           | 0.796          | 0.820          | False    |
| Angela_Bassett_0005.png                  | 0.599          | 0.833          | False    |
| George_W_Bush_0408.png                   | 0.999          | 0.998          | True     |
| George_W_Bush_0019.png                   | 0.976          | 0.985          | False    |
| Paradorn_Srichaphan_0010.png             | 0.923          | 0.938          | False    |
| Ralf_Schumacher_0008.png                 | 0.965          | 0.975          | False    |
| Salma_Hayek_0005.png                     | 0.869          | 0.912          | False    |
| Jennifer_Lopez_0002.png                  | 0.746          | 0.722          | True     |
| Julie_Gerberding_0008.png                | 0.998          | 0.998          | False    |
| Ray_Romano_0002.png                      | 0.986          | 0.984          | True     |
| Michelle_Kwan_0002.png                   | 0.900          | 0.928          | False    |
| Martha_Lucia_Ramirez_0002.png            | 0.898          | 0.907          | False    |
| Hamid_Karzai_0011.png                    | 0.891          | 0.934          | False    |
| Paradorn_Srichaphan_0007.png             | 0.935          | 0.944          | False    |
| George_W_Bush_0279.png                   | 0.951          | 0.973          | False    |
| Greg_Rusedski_0003.png                   | 0.808          | 0.790          | True     |
| George_W_Bush_0376.png                   | 0.998          | 0.998          | True     |
| Richard_Myers_0009.png                   | 0.981          | 0.939          | True     |
| Jean_Charest_0017.png                    | 0.954          | 0.915          | True     |
| Hugo_Chavez_0068.png                     | 0.998          | 0.996          | True     |
| George_W_Bush_0465.png                   | 0.987          | 0.984          | True     |
| Michael_Schumacher_0011.png              | 0.467          | 0.492          | False    |
| Pete_Sampras_0006.png                    | 0.480          | 0.485          | False    |
| Arnold_Schwarzenegger_0033.png           | 0.950          | 0.941          | True     |
| Donald_Rumsfeld_0059.png                 | 0.614          | 0.564          | True     |
| Jeremy_Greenstock_0001.png               | 0.993          | 0.993          | True     |
| Colin_Powell_0064.png                    | 0.990          | 0.987          | True     |
| Donald_Rumsfeld_0106.png                 | 0.999          | 0.999          | True     |
| Vicente_Fox_0024.png                     | 0.998          | 0.997          | True     |
| Daisy_Fuentes_0004.png                   | 0.755          | 0.701          | True     |
| Kim_Clijsters_0011.png                   | 0.981          | 0.980          | True     |
| Ann_Veneman_0008.png                     | 0.979          | 0.878          | True     |
| Jong_Wook_Lee_0004.png                   | 0.614          | 0.614          | True     |
| Goldie_Hawn_0005.png                     | 0.672          | 0.671          | True     |
| Colin_Powell_0174.png                    | 0.977          | 0.987          | False    |
| Jean-Pierre_Raffarin_0006.png            | 0.387          | 0.264          | True     |
| Rita_Wilson_0001.png                     | 0.950          | 0.895          | True     |
| Justin_Timberlake_0002.png               | 0.700          | 0.773          | False    |
| James_Blake_0010.png                     | 0.980          | 0.976          | True     |
| Yu_Shyi-kun_0004.png                     | 0.858          | 0.897          | False    |
| Pierce_Brosnan_0008.png                  | 0.989          | 0.991          | False    |
| Megawati_Sukarnoputri_0014.png           | 0.985          | 0.989          | False    |
| Vladimir_Putin_0003.png                  | 0.826          | 0.969          | False    |
| Gilberto_Rodriguez_Orejuela_0003.png     | 0.474          | 0.616          | False    |
| Azra_Akin_0002.png                       | 0.845          | 0.676          | True     |
| Tim_Henman_0006.png                      | 0.789          | 0.822          | False    |
| Wen_Jiabao_0013.png                      | 0.988          | 0.973          | True     |
| Jennifer_Garner_0001.png                 | 0.983          | 0.980          | True     |
| Meryl_Streep_0005.png                    | 0.988          | 0.989          | False    |
| Jacques_Rogge_0006.png                   | 0.469          | 0.500          | False    |
| David_Beckham_0006.png                   | 0.969          | 0.867          | True     |
| Ciro_Gomes_0004.png                      | 0.963          | 0.965          | False    |
| Lance_Armstrong_0002.png                 | 0.906          | 0.869          | True     |
| George_Robertson_0020.png                | 0.998          | 0.998          | False    |
| Donald_Rumsfeld_0081.png                 | 0.999          | 0.990          | True     |
| Tom_Ridge_0021.png                       | 0.984          | 0.991          | False    |
| George_W_Bush_0404.png                   | 0.994          | 0.984          | True     |
| Candie_Kung_0003.png                     | 0.516          | 0.565          | False    |
| Jason_Kidd_0007.png                      | 0.957          | 0.916          | True     |
| Saddam_Hussein_0009.png                  | 0.998          | 0.998          | False    |
| Julie_Gerberding_0001.png                | 0.987          | 0.985          | True     |
| George_W_Bush_0037.png                   | 0.995          | 0.995          | True     |
| Rudolph_Giuliani_0006.png                | 0.609          | 0.589          | True     |
| George_W_Bush_0517.png                   | 0.965          | 0.968          | False    |
| Bob_Stoops_0006.png                      | 0.836          | 0.912          | False    |
| Hugo_Chavez_0027.png                     | 0.980          | 0.985          | False    |
