+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 3826/4621 (0.827) |
| Total confidence:                 | 555.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Megawati_Sukarnoputri_0019.png           | 0.052          | 0.057          | False    |
| Mike_Myers_0005.png                      | 0.033          | 0.036          | False    |
| Debbie_Reynolds_0001.png                 | 0.015          | 0.016          | False    |
| George_W_Bush_0387.png                   | 0.868          | 0.879          | False    |
| George_W_Bush_0039.png                   | 0.793          | 0.820          | False    |
| Halle_Berry_0016.png                     | 0.022          | 0.025          | False    |
| Kate_Winslet_0004.png                    | 0.017          | 0.018          | False    |
| Geoff_Hoon_0007.png                      | 0.025          | 0.022          | True     |
| David_Nalbandian_0003.png                | 0.037          | 0.039          | False    |
| Princess_Caroline_0004.png               | 0.024          | 0.026          | False    |
| Benazir_Bhutto_0004.png                  | 0.028          | 0.030          | False    |
| Rudolph_Giuliani_0020.png                | 0.045          | 0.065          | False    |
| Oswaldo_Paya_0003.png                    | 0.021          | 0.019          | True     |
| Yoriko_Kawaguchi_0007.png                | 0.035          | 0.030          | True     |
| Jennifer_Garner_0009.png                 | 0.043          | 0.043          | False    |
| Dominique_de_Villepin_0006.png           | 0.045          | 0.038          | True     |
| Saddam_Hussein_0005.png                  | 0.126          | 0.120          | True     |
| Julianne_Moore_0014.png                  | 0.038          | 0.039          | False    |
| George_W_Bush_0016.png                   | 0.899          | 0.884          | True     |
| Sarah_Hughes_0001.png                    | 0.012          | 0.012          | False    |
| Fernando_Henrique_Cardoso_0006.png       | 0.018          | 0.018          | False    |
| Liza_Minnelli_0006.png                   | 0.018          | 0.029          | False    |
| Megawati_Sukarnoputri_0020.png           | 0.067          | 0.066          | True     |
| Renee_Zellweger_0014.png                 | 0.031          | 0.027          | True     |
| Tony_Blair_0052.png                      | 0.192          | 0.213          | False    |
| Roh_Moo-hyun_0015.png                    | 0.076          | 0.089          | False    |
| Angela_Bassett_0004.png                  | 0.023          | 0.023          | False    |
| Luis_Figo_0002.png                       | 0.027          | 0.023          | True     |
| Richard_Virenque_0008.png                | 0.035          | 0.033          | True     |
| Alvaro_Uribe_0024.png                    | 0.092          | 0.073          | True     |
| Colin_Powell_0033.png                    | 0.308          | 0.367          | False    |
| George_W_Bush_0417.png                   | 0.440          | 0.452          | False    |
| Junichiro_Koizumi_0035.png               | 0.080          | 0.073          | True     |
| Amelie_Mauresmo_0019.png                 | 0.071          | 0.070          | True     |
| Amelia_Vega_0007.png                     | 0.026          | 0.025          | True     |
| Julianne_Moore_0013.png                  | 0.039          | 0.036          | True     |
| George_W_Bush_0377.png                   | 0.802          | 0.788          | True     |
| Muhammad_Saeed_al-Sahhaf_0001.png        | 0.021          | 0.020          | True     |
| Jake_Gyllenhaal_0005.png                 | 0.016          | 0.021          | False    |
| George_W_Bush_0328.png                   | 0.559          | 0.586          | False    |
| Erika_Harold_0005.png                    | 0.012          | 0.012          | True     |
| Tony_Blair_0003.png                      | 0.163          | 0.181          | False    |
| Tony_Blair_0035.png                      | 0.414          | 0.235          | True     |
| George_W_Bush_0270.png                   | 0.846          | 0.856          | False    |
| Lindsay_Davenport_0017.png               | 0.038          | 0.044          | False    |
| Lleyton_Hewitt_0016.png                  | 0.047          | 0.118          | False    |
| Antonio_Palocci_0004.png                 | 0.026          | 0.022          | True     |
| Rick_Perry_0002.png                      | 0.019          | 0.020          | False    |
| Pete_Sampras_0021.png                    | 0.026          | 0.056          | False    |
| Tony_Blair_0096.png                      | 0.198          | 0.097          | True     |
| Reese_Witherspoon_0002.png               | 0.016          | 0.017          | False    |
| Gray_Davis_0016.png                      | 0.071          | 0.079          | False    |
| George_W_Bush_0495.png                   | 0.641          | 0.715          | False    |
| Arnold_Schwarzenegger_0034.png           | 0.160          | 0.150          | True     |
| Junichiro_Koizumi_0048.png               | 0.137          | 0.107          | True     |
| George_W_Bush_0298.png                   | 0.623          | 0.706          | False    |
| George_W_Bush_0338.png                   | 0.808          | 0.752          | True     |
| Ari_Fleischer_0010.png                   | 0.042          | 0.048          | False    |
| Megawati_Sukarnoputri_0015.png           | 0.063          | 0.073          | False    |
| Vladimir_Putin_0002.png                  | 0.054          | 0.068          | False    |
| Rita_Wilson_0002.png                     | 0.014          | 0.015          | False    |
| George_W_Bush_0168.png                   | 0.095          | 0.110          | False    |
| George_W_Bush_0411.png                   | 0.902          | 0.860          | True     |
| George_W_Bush_0407.png                   | 0.853          | 0.851          | True     |
| Meryl_Streep_0004.png                    | 0.038          | 0.021          | True     |
| Colin_Powell_0087.png                    | 0.616          | 0.622          | False    |
| George_Robertson_0014.png                | 0.047          | 0.061          | False    |
| George_W_Bush_0085.png                   | 0.606          | 0.544          | True     |
| Condoleezza_Rice_0007.png                | 0.024          | 0.028          | False    |
| Junichiro_Koizumi_0026.png               | 0.221          | 0.217          | True     |
| Ray_Romano_0005.png                      | 0.021          | 0.024          | False    |
| George_W_Bush_0497.png                   | 0.742          | 0.741          | True     |
| Colin_Powell_0050.png                    | 0.390          | 0.439          | False    |
| George_W_Bush_0458.png                   | 0.866          | 0.905          | False    |
| Bill_McBride_0001.png                    | 0.031          | 0.027          | True     |
| George_W_Bush_0312.png                   | 0.802          | 0.814          | False    |
| Jonathan_Edwards_0003.png                | 0.025          | 0.026          | False    |
| Colin_Powell_0201.png                    | 0.598          | 0.608          | False    |
| Sergey_Lavrov_0005.png                   | 0.032          | 0.037          | False    |
| Gloria_Macapagal_Arroyo_0044.png         | 0.138          | 0.116          | True     |
| Serena_Williams_0044.png                 | 0.052          | 0.078          | False    |
| Queen_Elizabeth_II_0001.png              | 0.064          | 0.066          | False    |
| Kate_Winslet_0003.png                    | 0.021          | 0.022          | False    |
| Halle_Berry_0011.png                     | 0.041          | 0.037          | True     |
| Tony_Blair_0140.png                      | 0.386          | 0.143          | True     |
| Michael_Bloomberg_0008.png               | 0.087          | 0.087          | False    |
| Jennifer_Capriati_0034.png               | 0.037          | 0.113          | False    |
| George_W_Bush_0475.png                   | 0.470          | 0.471          | False    |
| George_W_Bush_0403.png                   | 0.754          | 0.815          | False    |
| Arnold_Schwarzenegger_0015.png           | 0.099          | 0.098          | True     |
| Donald_Rumsfeld_0073.png                 | 0.487          | 0.452          | True     |
| George_W_Bush_0123.png                   | 0.707          | 0.680          | True     |
| David_Nalbandian_0005.png                | 0.022          | 0.038          | False    |
| Daniel_Radcliffe_0003.png                | 0.026          | 0.025          | True     |
| Ricardo_Lagos_0013.png                   | 0.072          | 0.073          | False    |
