+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1694/2605 (0.650) |
| Total confidence:                  | 232.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Vladimir_Putin_0049.png                  | 0.018          | 0.036          | False    |
| Li_Zhaoxing_0007.png                     | 0.014          | 0.023          | False    |
| Fujio_Cho_0001.png                       | 0.014          | 0.023          | False    |
| Antonio_Banderas_0001.png                | 0.015          | 0.029          | False    |
| Laura_Bush_0039.png                      | 0.075          | 0.071          | True     |
| George_W_Bush_0153.png                   | 0.410          | 0.451          | False    |
| David_Beckham_0030.png                   | 0.071          | 0.064          | True     |
| Mark_Philippoussis_0002.png              | 0.052          | 0.041          | True     |
| Hugo_Chavez_0032.png                     | 0.098          | 0.279          | False    |
| Jack_Straw_0021.png                      | 0.086          | 0.136          | False    |
| Cesar_Gaviria_0006.png                   | 0.022          | 0.027          | False    |
| George_W_Bush_0137.png                   | 0.686          | 0.703          | False    |
| Jack_Straw_0006.png                      | 0.065          | 0.034          | True     |
| Robert_Redford_0005.png                  | 0.031          | 0.037          | False    |
| Joschka_Fischer_0010.png                 | 0.044          | 0.057          | False    |
| George_W_Bush_0199.png                   | 0.703          | 0.781          | False    |
| Greg_Rusedski_0004.png                   | 0.025          | 0.026          | False    |
| Tony_Blair_0072.png                      | 0.086          | 0.254          | False    |
| Colin_Powell_0032.png                    | 0.363          | 0.541          | False    |
| Albert_Costa_0006.png                    | 0.018          | 0.021          | False    |
| Madonna_0003.png                         | 0.023          | 0.031          | False    |
| George_W_Bush_0203.png                   | 0.703          | 0.790          | False    |
| Joschka_Fischer_0006.png                 | 0.072          | 0.069          | True     |
| Naomi_Watts_0008.png                     | 0.034          | 0.094          | False    |
| Maria_Shriver_0005.png                   | 0.015          | 0.038          | False    |
| Christina_Aguilera_0003.png              | 0.014          | 0.013          | True     |
| Vojislav_Kostunica_0005.png              | 0.036          | 0.022          | True     |
| Jean_Chretien_0016.png                   | 0.081          | 0.176          | False    |
| Donald_Rumsfeld_0014.png                 | 0.211          | 0.300          | False    |
| Fernando_Gonzalez_0004.png               | 0.020          | 0.027          | False    |
| Igor_Ivanov_0009.png                     | 0.039          | 0.040          | False    |
| Donald_Rumsfeld_0091.png                 | 0.242          | 0.210          | True     |
| Jose_Maria_Aznar_0003.png                | 0.025          | 0.062          | False    |
| Ann_Veneman_0006.png                     | 0.030          | 0.032          | False    |
| George_W_Bush_0207.png                   | 0.730          | 0.553          | True     |
| Tony_Blair_0064.png                      | 0.172          | 0.277          | False    |
| George_W_Bush_0258.png                   | 0.459          | 0.529          | False    |
| Bulent_Ecevit_0003.png                   | 0.011          | 0.011          | True     |
| Pedro_Solbes_0004.png                    | 0.017          | 0.029          | False    |
| Roh_Moo-hyun_0024.png                    | 0.043          | 0.088          | False    |
| Roh_Moo-hyun_0030.png                    | 0.069          | 0.094          | False    |
| Tom_Ridge_0028.png                       | 0.059          | 0.087          | False    |
| Jennifer_Garner_0012.png                 | 0.024          | 0.038          | False    |
| Mike_Myers_0006.png                      | 0.026          | 0.033          | False    |
| George_W_Bush_0295.png                   | 0.716          | 0.867          | False    |
| Angelina_Jolie_0015.png                  | 0.017          | 0.049          | False    |
| Ariel_Sharon_0052.png                    | 0.071          | 0.065          | True     |
| Jelena_Dokic_0002.png                    | 0.023          | 0.032          | False    |
| David_Nalbandian_0009.png                | 0.045          | 0.048          | False    |
| John_Negroponte_0021.png                 | 0.064          | 0.048          | True     |
| Nicole_Kidman_0008.png                   | 0.043          | 0.038          | True     |
| Catherine_Zeta-Jones_0006.png            | 0.019          | 0.035          | False    |
| Sergey_Lavrov_0007.png                   | 0.023          | 0.029          | False    |
| Madonna_0005.png                         | 0.014          | 0.023          | False    |
| Ariel_Sharon_0071.png                    | 0.318          | 0.250          | True     |
| Renee_Zellweger_0013.png                 | 0.046          | 0.031          | True     |
| Condoleezza_Rice_0011.png                | 0.015          | 0.027          | False    |
| Tony_Blair_0002.png                      | 0.074          | 0.321          | False    |
| Queen_Beatrix_0002.png                   | 0.026          | 0.035          | False    |
| Gerhard_Schroeder_0097.png               | 0.272          | 0.328          | False    |
| Venus_Williams_0005.png                  | 0.056          | 0.049          | True     |
| Silvio_Berlusconi_0029.png               | 0.057          | 0.056          | True     |
| Roh_Moo-hyun_0028.png                    | 0.056          | 0.071          | False    |
| Vladimir_Putin_0043.png                  | 0.083          | 0.069          | True     |
| Jeremy_Greenstock_0010.png               | 0.058          | 0.112          | False    |
| Bill_Simon_0001.png                      | 0.073          | 0.086          | False    |
| John_Howard_0015.png                     | 0.063          | 0.043          | True     |
| Gerhard_Schroeder_0033.png               | 0.160          | 0.288          | False    |
| Donald_Rumsfeld_0119.png                 | 0.095          | 0.194          | False    |
| Colin_Powell_0168.png                    | 0.202          | 0.557          | False    |
| JK_Rowling_0002.png                      | 0.023          | 0.031          | False    |
| Jennifer_Capriati_0009.png               | 0.033          | 0.137          | False    |
| Tony_Blair_0027.png                      | 0.509          | 0.557          | False    |
| Tony_Blair_0108.png                      | 0.075          | 0.061          | True     |
| Junichiro_Koizumi_0008.png               | 0.198          | 0.127          | True     |
| Tony_Blair_0025.png                      | 0.077          | 0.135          | False    |
| George_W_Bush_0246.png                   | 0.167          | 0.640          | False    |
| Tony_Blair_0083.png                      | 0.161          | 0.126          | True     |
| Hu_Jintao_0006.png                       | 0.038          | 0.053          | False    |
| Sheila_Copps_0004.png                    | 0.020          | 0.026          | False    |
| Javier_Solana_0008.png                   | 0.045          | 0.027          | True     |
| Francisco_Flores_0004.png                | 0.024          | 0.025          | False    |
| Hans_Blix_0020.png                       | 0.027          | 0.023          | True     |
| George_W_Bush_0464.png                   | 0.566          | 0.690          | False    |
| Lucio_Gutierrez_0002.png                 | 0.020          | 0.036          | False    |
| George_W_Bush_0195.png                   | 0.720          | 0.709          | True     |
| John_Ashcroft_0010.png                   | 0.068          | 0.117          | False    |
| Colin_Powell_0036.png                    | 0.594          | 0.606          | False    |
| Colin_Powell_0214.png                    | 0.621          | 0.713          | False    |
| Ralf_Schumacher_0005.png                 | 0.018          | 0.037          | False    |
| Sarah_Jessica_Parker_0006.png            | 0.011          | 0.013          | False    |
| Alvaro_Uribe_0003.png                    | 0.017          | 0.055          | False    |
| Vladimir_Putin_0041.png                  | 0.044          | 0.120          | False    |
| Paul_Bremer_0015.png                     | 0.028          | 0.044          | False    |
| Michael_Bloomberg_0016.png               | 0.030          | 0.031          | False    |
| Catherine_Zeta-Jones_0005.png            | 0.019          | 0.035          | False    |
| Serena_Williams_0039.png                 | 0.149          | 0.197          | False    |
| Jean_Chretien_0032.png                   | 0.206          | 0.055          | True     |
| Meryl_Streep_0002.png                    | 0.031          | 0.058          | False    |
| John_Ashcroft_0047.png                   | 0.093          | 0.069          | True     |
| Jean_Chretien_0043.png                   | 0.258          | 0.182          | True     |
| Nia_Vardalos_0001.png                    | 0.021          | 0.026          | False    |
| Charles_Moose_0010.png                   | 0.016          | 0.031          | False    |
| Roger_Federer_0001.png                   | 0.032          | 0.036          | False    |
| Ariel_Sharon_0010.png                    | 0.344          | 0.184          | True     |
| Jennifer_Lopez_0015.png                  | 0.032          | 0.036          | False    |
| Tom_Ridge_0024.png                       | 0.070          | 0.070          | False    |
| Paradorn_Srichaphan_0004.png             | 0.033          | 0.035          | False    |
| George_W_Bush_0232.png                   | 0.709          | 0.849          | False    |
| Tony_Blair_0057.png                      | 0.240          | 0.623          | False    |
| Megawati_Sukarnoputri_0009.png           | 0.051          | 0.079          | False    |
| Jennifer_Capriati_0003.png               | 0.077          | 0.108          | False    |
| David_Beckham_0013.png                   | 0.020          | 0.079          | False    |
| John_Ashcroft_0018.png                   | 0.219          | 0.074          | True     |
| George_W_Bush_0429.png                   | 0.675          | 0.699          | False    |
| Igor_Ivanov_0011.png                     | 0.033          | 0.045          | False    |
| George_W_Bush_0301.png                   | 0.651          | 0.634          | True     |
| Todd_Haynes_0002.png                     | 0.013          | 0.021          | False    |
| Halle_Berry_0006.png                     | 0.017          | 0.051          | False    |
| Abdullah_Gul_0007.png                    | 0.040          | 0.098          | False    |
| David_Beckham_0019.png                   | 0.016          | 0.082          | False    |
| Mahathir_Mohamad_0007.png                | 0.042          | 0.047          | False    |
| Art_Howe_0004.png                        | 0.020          | 0.020          | True     |
| Prince_Charles_0002.png                  | 0.019          | 0.025          | False    |
| Hu_Jintao_0008.png                       | 0.035          | 0.046          | False    |
| George_W_Bush_0050.png                   | 0.089          | 0.565          | False    |
| George_W_Bush_0303.png                   | 0.576          | 0.720          | False    |
| George_W_Bush_0335.png                   | 0.760          | 0.873          | False    |
| Hugo_Chavez_0067.png                     | 0.133          | 0.324          | False    |
| Gloria_Macapagal_Arroyo_0003.png         | 0.078          | 0.133          | False    |
| Colin_Powell_0180.png                    | 0.696          | 0.410          | True     |
| Ricardo_Lagos_0007.png                   | 0.033          | 0.046          | False    |
| Nestor_Kirchner_0015.png                 | 0.069          | 0.050          | True     |
| Laura_Bush_0008.png                      | 0.036          | 0.066          | False    |
| Colin_Powell_0190.png                    | 0.169          | 0.427          | False    |
| Laura_Bush_0033.png                      | 0.040          | 0.079          | False    |
| Arnold_Schwarzenegger_0005.png           | 0.087          | 0.078          | True     |
| George_W_Bush_0118.png                   | 0.891          | 0.864          | True     |
| Carlos_Moya_0016.png                     | 0.037          | 0.056          | False    |
| Robert_Redford_0001.png                  | 0.017          | 0.026          | False    |
| Jacques_Chirac_0042.png                  | 0.101          | 0.195          | False    |
| Serena_Williams_0016.png                 | 0.073          | 0.078          | False    |
| Richard_Myers_0005.png                   | 0.044          | 0.049          | False    |
| Meryl_Streep_0010.png                    | 0.031          | 0.046          | False    |
| Jennifer_Lopez_0012.png                  | 0.024          | 0.027          | False    |
| Silvio_Berlusconi_0025.png               | 0.023          | 0.029          | False    |
| Tom_Daschle_0007.png                     | 0.070          | 0.045          | True     |
| Tom_Ridge_0014.png                       | 0.093          | 0.146          | False    |
| Colin_Powell_0178.png                    | 0.008          | 0.278          | False    |
| Tiger_Woods_0013.png                     | 0.027          | 0.085          | False    |
| Ana_Palacio_0002.png                     | 0.023          | 0.026          | False    |
| Roh_Moo-hyun_0009.png                    | 0.051          | 0.060          | False    |
| Atal_Bihari_Vajpayee_0012.png            | 0.105          | 0.119          | False    |
| Li_Zhaoxing_0008.png                     | 0.019          | 0.024          | False    |
| Donald_Rumsfeld_0069.png                 | 0.187          | 0.089          | True     |
| Mahmoud_Abbas_0012.png                   | 0.036          | 0.060          | False    |
| Andre_Agassi_0026.png                    | 0.052          | 0.095          | False    |
| Kim_Clijsters_0012.png                   | 0.017          | 0.034          | False    |
| Hamid_Karzai_0020.png                    | 0.028          | 0.035          | False    |
| Nicanor_Duarte_Frutos_0005.png           | 0.041          | 0.034          | True     |
| Donald_Rumsfeld_0044.png                 | 0.108          | 0.137          | False    |
| Donald_Rumsfeld_0058.png                 | 0.200          | 0.323          | False    |
| Xanana_Gusmao_0001.png                   | 0.023          | 0.032          | False    |
| Mariah_Carey_0007.png                    | 0.014          | 0.022          | False    |
| Carlos_Menem_0009.png                    | 0.043          | 0.038          | True     |
| Mohammed_Al-Douri_0013.png               | 0.048          | 0.038          | True     |
| Paul_Tagliabue_0004.png                  | 0.019          | 0.014          | True     |
| Roger_Federer_0002.png                   | 0.025          | 0.049          | False    |
| Hugo_Chavez_0050.png                     | 0.123          | 0.129          | False    |
| Kim_Clijsters_0010.png                   | 0.043          | 0.044          | False    |
| Tony_Blair_0087.png                      | 0.121          | 0.251          | False    |
| George_W_Bush_0105.png                   | 0.771          | 0.863          | False    |
| Renee_Zellweger_0003.png                 | 0.020          | 0.035          | False    |
| Colin_Powell_0160.png                    | 0.477          | 0.357          | True     |
| Amelie_Mauresmo_0012.png                 | 0.043          | 0.076          | False    |
| Spencer_Abraham_0001.png                 | 0.066          | 0.070          | False    |
| Sergey_Lavrov_0001.png                   | 0.021          | 0.021          | True     |
| Ariel_Sharon_0063.png                    | 0.073          | 0.147          | False    |
| Recep_Tayyip_Erdogan_0030.png            | 0.036          | 0.068          | False    |
| David_Nalbandian_0010.png                | 0.040          | 0.056          | False    |
| Jennifer_Aniston_0011.png                | 0.045          | 0.050          | False    |
| Colin_Powell_0098.png                    | 0.513          | 0.413          | True     |
| Junichiro_Koizumi_0044.png               | 0.094          | 0.148          | False    |
| Jean_Chretien_0040.png                   | 0.139          | 0.151          | False    |
| John_Snow_0015.png                       | 0.043          | 0.040          | True     |
| George_W_Bush_0078.png                   | 0.832          | 0.877          | False    |
| Paul_Bremer_0011.png                     | 0.045          | 0.052          | False    |
| Ariel_Sharon_0055.png                    | 0.107          | 0.177          | False    |
| Tony_Blair_0008.png                      | 0.251          | 0.220          | True     |
| George_W_Bush_0067.png                   | 0.248          | 0.825          | False    |
| Jack_Straw_0001.png                      | 0.062          | 0.105          | False    |
| Colin_Powell_0136.png                    | 0.671          | 0.612          | True     |
| Colin_Powell_0126.png                    | 0.674          | 0.522          | True     |
| Colin_Powell_0061.png                    | 0.446          | 0.602          | False    |
| Bill_Clinton_0005.png                    | 0.101          | 0.122          | False    |
| Gonzalo_Sanchez_de_Lozada_0012.png       | 0.022          | 0.040          | False    |
| George_W_Bush_0293.png                   | 0.139          | 0.300          | False    |
| Ariel_Sharon_0023.png                    | 0.253          | 0.063          | True     |
| Tommy_Haas_0004.png                      | 0.024          | 0.027          | False    |
| Sergey_Lavrov_0009.png                   | 0.043          | 0.055          | False    |
| Tom_Daschle_0010.png                     | 0.042          | 0.039          | True     |
| Britney_Spears_0014.png                  | 0.016          | 0.044          | False    |
| Tony_Blair_0094.png                      | 0.382          | 0.590          | False    |
| David_Beckham_0018.png                   | 0.061          | 0.047          | True     |
| Colin_Powell_0094.png                    | 0.544          | 0.597          | False    |
| Winona_Ryder_0016.png                    | 0.032          | 0.058          | False    |
| Jeremy_Greenstock_0019.png               | 0.063          | 0.051          | True     |
| Vladimir_Putin_0044.png                  | 0.062          | 0.141          | False    |
| Charlton_Heston_0005.png                 | 0.020          | 0.026          | False    |
| George_W_Bush_0208.png                   | 0.784          | 0.840          | False    |
| Angelina_Jolie_0017.png                  | 0.018          | 0.023          | False    |
| Laura_Bush_0038.png                      | 0.052          | 0.121          | False    |
| Harrison_Ford_0006.png                   | 0.026          | 0.021          | True     |
| Bill_Simon_0015.png                      | 0.037          | 0.041          | False    |
| Vladimir_Putin_0023.png                  | 0.049          | 0.060          | False    |
| Donald_Rumsfeld_0016.png                 | 0.196          | 0.367          | False    |
| Tony_Blair_0016.png                      | 0.207          | 0.124          | True     |
| Britney_Spears_0003.png                  | 0.017          | 0.031          | False    |
| Tony_Blair_0007.png                      | 0.216          | 0.355          | False    |
| Jacques_Chirac_0046.png                  | 0.110          | 0.094          | True     |
| John_Ashcroft_0038.png                   | 0.046          | 0.110          | False    |
| Kofi_Annan_0001.png                      | 0.101          | 0.125          | False    |
| John_Negroponte_0024.png                 | 0.042          | 0.045          | False    |
| George_Robertson_0006.png                | 0.044          | 0.032          | True     |
| Holly_Hunter_0007.png                    | 0.016          | 0.022          | False    |
| Queen_Elizabeth_II_0003.png              | 0.051          | 0.052          | False    |
| Andre_Agassi_0030.png                    | 0.020          | 0.048          | False    |
| Lindsay_Davenport_0021.png               | 0.018          | 0.054          | False    |
| Meryl_Streep_0014.png                    | 0.028          | 0.033          | False    |
| Celine_Dion_0001.png                     | 0.023          | 0.039          | False    |
| Tom_Daschle_0020.png                     | 0.055          | 0.066          | False    |
| Norah_Jones_0001.png                     | 0.031          | 0.046          | False    |
| Ariel_Sharon_0006.png                    | 0.206          | 0.371          | False    |
| Amelie_Mauresmo_0016.png                 | 0.040          | 0.063          | False    |
| George_W_Bush_0504.png                   | 0.358          | 0.729          | False    |
| Jacques_Chirac_0023.png                  | 0.044          | 0.061          | False    |
| Luiz_Inacio_Lula_da_Silva_0027.png       | 0.230          | 0.174          | True     |
| George_W_Bush_0162.png                   | 0.334          | 0.818          | False    |
| George_W_Bush_0521.png                   | 0.756          | 0.900          | False    |
